-1,-99.54579891128006,16.000806069444447,67.0,56.16000000000001,43.38579891128004,21.0
-1,-204.11061017207015,21.227851805555517,110.0,137.08800000000008,67.02261017207006,25.0
-1,-132.8219989116232,14.048281240740744,63.0,67.48800000000001,65.33399891162321,23.0
-1,-122.34322958414367,12.929203564814793,66.0,73.72800000000002,48.61522958414364,24.0
-1,-109.20905858464697,16.149529273148143,84.0,75.07200000000003,34.13705858464694,19.0
-1,-145.3922934121944,20.71689568518518,79.0,96.09600000000003,49.29629341219436,21.0
-1,-174.29569304551518,18.818639884259255,106.0,116.35200000000006,57.94369304551512,21.0
-1,-128.64246653007373,17.251253407407393,70.0,79.20000000000002,49.442466530073716,20.0
-1,-120.81088404529854,17.140131574074058,90.0,84.384,36.42688404529854,18.0
-1,-166.4159044378023,16.15056212499999,93.0,101.18400000000004,65.23190443780227,26.0
-1,-144.311162945991,14.149473453703697,75.0,81.50400000000003,62.80716294599095,25.0
-1,-110.91944686052963,12.462397291666678,69.0,77.76000000000003,33.15944686052959,19.0
-1,-156.58852627436505,18.79715653240736,72.0,77.66400000000003,78.92452627436502,25.0
-1,-222.36831944720194,20.313170342592553,122.0,142.56000000000006,79.80831944720188,23.0
-1,-147.42583740570802,20.520560578703662,88.0,100.51200000000004,46.913837405707994,18.0
-1,-117.57870213467865,14.757350300925907,58.0,64.70400000000001,52.87470213467864,23.0
-1,-110.24383464728199,15.003871689814831,69.0,66.43200000000003,43.811834647281955,25.0
-1,-125.1253106471141,15.41007252777777,72.0,84.96000000000004,40.16531064711406,23.0
-1,-104.29421492404714,15.889443175925923,75.0,64.128,40.16621492404714,22.0
-1,-147.5781548063885,18.34211860648142,80.0,93.02400000000003,54.554154806388496,23.0
-1,-143.80189188057764,17.913657662037007,68.0,79.87200000000006,63.92989188057759,24.0
-1,-137.7858481051886,16.282960226851838,78.0,76.70400000000004,61.08184810518856,26.0
-1,-111.95545591667411,15.146509402777763,78.0,76.70400000000002,35.2514559166741,18.0
-1,-106.86584169839423,14.412698564814832,59.0,57.40800000000001,49.45784169839422,23.0
